2009       8       13   322.84     1.19      5
2009       8       14   323.16     1.16     20
2009       8       15   322.85     1.07     24
2009       8       16   323.00     0.94     24
2009       8       17   322.78     0.76     24
2009       8       18   322.29     0.72     24
2009       8       19   322.58     0.68     14
2009       8       20      nan      nan      0
2009       8       21      nan      nan      0
2009       8       22      nan      nan      0
2009       8       23      nan      nan      0
2009       8       24      nan      nan      0
2009       8       25   322.12     1.73      9
2009       8       26   322.96     1.22     24
2009       8       27   322.33     0.82     23
2009       8       28   322.75     0.59     24
2009       8       29   322.41     0.61     24
2009       8       30   322.40     0.60     24
2009       8       31   322.55     0.60     24
2009       9        1   322.41     0.61     24
2009       9        2   322.90     0.68     24
2009       9        3   322.75     0.71     24
2009       9        4   323.10     0.74     24
2009       9        5   322.89     0.83     24
2009       9        6   322.98     0.85     24
2009       9        7   322.63     0.80     24
2009       9        8   322.56     0.78     24
2009       9        9   322.47     0.75     24
2009       9       10   322.73     0.69     24
2009       9       11   322.33     0.70     16
2009       9       12   322.78     0.71     21
2009       9       13   322.69     0.69     19
2009       9       14   322.69     0.78     21
2009       9       15   322.50     0.74     23
2009       9       16   322.99     0.68     24
2009       9       17   322.43     0.71     24
2009       9       18   322.77     0.75     24
2009       9       19   322.66     0.75     24
2009       9       20   322.72     0.82     24
2009       9       21   322.65     0.86     19
2009       9       22   322.76     0.88     12
2009       9       23   323.09     1.00     12
2009       9       24   322.93     1.02     12
2009       9       25   323.05     1.02     16
2009       9       26   322.41     1.04     14
2009       9       27   322.55     0.97     17
2009       9       28   322.63     0.82     24
2009       9       29   323.13     0.80     24
2009       9       30   322.64     0.76     24
2009      10        1   322.93     0.78     24
2009      10        2   323.16     0.83     24
2009      10        3   322.65     0.97     24
2009      10        4   322.53     1.02     24
2009      10        5   322.89     1.14     23
2009      10        6   322.58     1.26     24
2009      10        7   322.64     1.29     24
2009      10        8   322.75     1.26     24
2009      10        9   322.76     1.34     24
2009      10       10   322.64     1.30     24
2009      10       11   322.88     1.16     24
2009      10       12   322.46     1.14     24
2009      10       13   322.79     1.08     24
2009      10       14   322.93     0.94     24
2009      10       15   322.87     0.82     24
2009      10       16   323.02     0.76     12
2009      10       17   322.61     0.79     24
2009      10       18   322.93     0.86     24
2009      10       19   322.82     0.91     24
2009      10       20   322.86     1.01     24
2009      10       21   322.80     1.04     24
2009      10       22   323.12     1.02     24
2009      10       23   323.10     1.01     24
2009      10       24   323.46     0.89     24
2009      10       25   322.95     0.82     24
2009      10       26   323.11     0.80     24
2009      10       27   322.91     0.79     24
2009      10       28   323.09     0.97     24
2009      10       29   323.14     1.01     24
2009      10       30   322.84     1.10     13
2009      10       31   322.98     1.24     23
2009      11        1   323.54     1.29     20
2009      11        2   323.20     1.12     20
2009      11        3   322.81     1.10     24
2009      11        4   322.91     1.07     24
2009      11        5   323.14     1.02     24
2009      11        6   323.31     1.15     18
2009      11        7   323.43     1.34     24
2009      11        8   323.33     1.40     24
2009      11        9   323.02     1.34     24
2009      11       10   323.46     1.28     24
2009      11       11   323.35     1.12     24
2009      11       12   323.33     0.89     24
2009      11       13   323.09     0.80     24
2009      11       14   323.51     0.91     24
2009      11       15   323.17     0.91     24
2009      11       16   323.53     0.97     24
2009      11       17   323.26     1.11     24
2009      11       18   323.62     1.20     19
2009      11       19   321.37     1.20     22
2009      11       20   323.16     1.36     20
2009      11       21   323.01     1.38     23
2009      11       22   323.52     1.30     19
2009      11       23   323.57     1.19     20
2009      11       24   323.31     1.10     24
2009      11       25   323.71     0.86     24
2009      11       26   323.57     0.69     24
2009      11       27   323.41     0.54     24
2009      11       28   323.41     0.44     20
2009      11       29   323.29     0.48     24
2009      11       30   323.20     0.56     24
2009      12        1   323.48     0.56     24
2009      12        2   323.45     0.60     20
2009      12        3   323.91     0.63     24
2009      12        4   323.24     0.68     24
2009      12        5   323.16     0.75     24
2009      12        6   323.36     0.87     24
2009      12        7   323.42     0.89     24
2009      12        8   323.88     0.86     24
2009      12        9   323.47     0.83     24
2009      12       10   323.18     0.94     24
2009      12       11   323.54     1.15     23
2009      12       12   323.21     1.51     24
2009      12       13   323.67     2.15     24
2009      12       14   322.56     2.60     23
2009      12       15   324.50     2.63     17
2009      12       16   322.72     2.60     13
2009      12       17   323.46     2.51     24
2009      12       18   323.45     2.04     16
2009      12       19   323.08     1.47     24
2009      12       20   323.28     1.40     24
2009      12       21   323.32     1.35     24
2009      12       22   323.24     1.15     23
2009      12       23   323.23     0.96     19
2009      12       24   323.44     0.91     24
2009      12       25   323.43     0.73     24
2009      12       26   323.79     0.69     24
2009      12       27   323.54     0.71     24
2009      12       28   323.25     0.89     24
2009      12       29   323.49     1.10     24
2009      12       30   323.36     1.20     24
2009      12       31   323.48     1.21     24
2010       1        1   323.10     1.21     24
2010       1        2   323.69     1.14     24
2010       1        3   323.20     0.97     24
2010       1        4   323.26     0.84     23
2010       1        5   323.38     0.73     24
2010       1        6   323.71     0.71     20
2010       1        7   323.50     0.72     24
2010       1        8   323.15     0.95     24
2010       1        9   323.75     1.15     20
2010       1       10   323.17     1.24     24
2010       1       11   323.15     1.29     20
2010       1       12   323.87     1.32     24
2010       1       13   323.39     1.23     24
2010       1       14   323.59     1.28     24
2010       1       15   323.56     1.27     24
2010       1       16   323.27     1.35     23
2010       1       17   324.14     1.45     24
2010       1       18   323.93     1.67     24
2010       1       19   323.88     1.63     20
2010       1       20   323.29     1.62     24
2010       1       21   323.54     1.61     24
2010       1       22   324.17     1.60     20
2010       1       23   323.78     1.38     24
2010       1       24   323.69     1.20     24
2010       1       25   323.48     1.19     20
2010       1       26   323.66     1.06     20
2010       1       27   323.51     0.83     22
2010       1       28   323.58     0.78     19
2010       1       29   323.66     0.79     24
2010       1       30   323.87     0.83     24
2010       1       31   323.56     0.81     21
2010       2        1   323.67     0.75     13
2010       2        2   323.55     0.65     24
2010       2        3   323.47     0.60     24
2010       2        4   323.52     0.52     24
2010       2        5   323.63     0.48     24
2010       2        6   323.64     0.66     18
2010       2        7   323.75     0.86     24
2010       2        8   323.97     0.95     20
2010       2        9   323.74     0.95     24
2010       2       10   323.89     1.00     24
2010       2       11   323.57     0.97     24
2010       2       12   323.52     0.84     24
2010       2       13   323.73     0.81     24
2010       2       14   323.39     0.84     24
2010       2       15   323.83     0.89     24
2010       2       16   323.68     0.83     23
2010       2       17   323.37     0.81     24
2010       2       18   323.77     0.78     24
2010       2       19   323.64     0.88     24
2010       2       20   323.24     1.01     24
2010       2       21   323.38     1.14     20
2010       2       22   323.23     1.14     24
2010       2       23   323.94     1.20     15
2010       2       24   323.21     1.14     18
2010       2       25   323.79     0.94     24
2010       2       26   323.75     0.79     18
2010       2       27   324.15     0.87     24
2010       2       28   323.70     0.89     24
2010       3        1   323.73     0.87     24
2010       3        2   324.14     0.89     24
2010       3        3   323.49     1.03     24
2010       3        4   323.91     1.09     24
2010       3        5   323.04     1.12     20
2010       3        6   323.81     1.17     24
2010       3        7   323.68     1.19     24
2010       3        8   323.41     1.13     24
2010       3        9   323.93     1.08     24
2010       3       10   323.44     1.06     23
2010       3       11   323.91     1.03     24
2010       3       12   323.84     1.05     24
2010       3       13   323.66     1.21     24
2010       3       14   323.96     1.41     24
2010       3       15   323.90     1.47     24
2010       3       16   323.94     1.47     24
2010       3       17   323.57     1.50     24
2010       3       18   323.78     1.52     24
2010       3       19   323.76     1.58     24
2010       3       20   323.68     1.65     24
2010       3       21   323.10     1.66     17
2010       3       22   323.49     1.51     12
2010       3       23   323.67     1.17     12
2010       3       24   323.67     1.09      9
2010       3       25   324.30     0.93     12
2010       3       26   323.39     0.92      6
2010       3       27   323.26     0.87     10
2010       3       28   323.56     0.80     24
2010       3       29   323.83     0.71     20
2010       3       30   323.52     0.76     24
2010       3       31   324.03     0.83     20
2010       4        1   323.97     0.82     24
2010       4        2   324.31     0.83     24
2010       4        3   323.94     0.96     24
2010       4        4   324.04     0.93     24
2010       4        5   324.01     0.87     24
2010       4        6   323.89     0.89     24
2010       4        7   324.29     0.92     24
2010       4        8   323.75     0.85     24
2010       4        9   323.66     0.87     24
2010       4       10   323.91     0.91     24
2010       4       11   323.59     0.94     24
2010       4       12   324.08     0.88     20
2010       4       13   323.39     0.87     23
2010       4       14   324.22     0.84     24
2010       4       15   324.10     0.75     16
2010       4       16   323.80     0.79     24
2010       4       17   323.78     0.89     24
2010       4       18   324.15     0.94     24
2010       4       19   323.80     0.94     20
2010       4       20   323.90     1.03     24
2010       4       21   323.54     1.10     24
2010       4       22   324.10     1.14     24
2010       4       23   323.86     1.26     20
2010       4       24   324.32     1.33     24
2010       4       25   323.85     1.32     24
2010       4       26   323.74     1.24     24
2010       4       27   323.83     1.12     24
2010       4       28   323.84     0.96     24
2010       4       29   324.08     0.81     24
2010       4       30   324.04     0.76     24
2010       5        1   323.87     0.74     21
2010       5        2   324.22     0.92     20
2010       5        3   323.52     0.97     20
2010       5        4   323.24     0.94     20
2010       5        5   324.52     0.95     16
2010       5        6   323.76     0.91     24
2010       5        7   323.87     0.72     21
2010       5        8   324.47     0.60     24
2010       5        9   323.73     0.65     24
2010       5       10   323.30     0.65     24
2010       5       11   324.93     0.67     20
2010       5       12   323.86     0.72     24
2010       5       13   323.90     0.76     24
2010       5       14   324.16     0.76     24
2010       5       15   324.04     0.78     24
2010       5       16   323.17     0.78     24
2010       5       17   323.90     0.73     24
2010       5       18   323.98     0.70     24
2010       5       19   324.31     0.72     24
2010       5       20   323.04     0.71     24
2010       5       21   324.38     0.71     24
2010       5       22   323.71     0.86     23
2010       5       23   323.49     1.04     24
2010       5       24   323.42     1.21     24
2010       5       25   323.60     1.27     24
2010       5       26   324.03     1.32     19
2010       5       27   323.97     1.37     24
2010       5       28   323.35     1.34     11
2010       5       29      nan      nan      0
2010       5       30      nan      nan      0
2010       5       31   323.52     1.13      7
2010       6        1   324.65     1.27     22
2010       6        2   323.58     1.34     24
2010       6        3   322.96     1.35     14
2010       6        4   323.13     1.33      8
2010       6        5      nan      nan      0
2010       6        6      nan      nan      0
2010       6        7   323.59     0.80     21
2010       6        8   323.35     0.77     24
2010       6        9   323.83     0.75     24
2010       6       10   323.58     0.76     24
2010       6       11   323.72     0.81     24
2010       6       12   323.89     0.79     20
2010       6       13   323.61     0.79     24
2010       6       14   323.65     0.86     24
2010       6       15   323.66     0.82     24
2010       6       16   323.64     0.76     24
2010       6       17   323.73     0.79     24
2010       6       18   323.66     0.82     24
2010       6       19   323.73     0.81     24
2010       6       20   323.25     0.84     24
2010       6       21   323.67     0.90     23
2010       6       22   323.25     0.97     24
2010       6       23   323.48     0.97     24
2010       6       24   323.54     0.99     13
2010       6       25   323.40     0.94     21
2010       6       26   323.46     0.87     20
2010       6       27   323.50     0.72     24
2010       6       28   323.08     0.64     14
2010       6       29   323.27     0.49     24
2010       6       30   323.18     0.51     24
2010       7        1   322.93     0.46     19
2010       7        2   323.29     0.48     20
2010       7        3   323.26     0.56     24
2010       7        4   323.15     0.59     24
2010       7        5   323.31     0.57     20
2010       7        6   323.20     0.61     20
2010       7        7   323.26     0.62     20
2010       7        8   323.13     0.55     20
2010       7        9   323.08     0.50     20
2010       7       10   322.91     0.50     24
2010       7       11   323.21     0.51     24
2010       7       12   323.48     0.51     20
2010       7       13   323.08     0.51     20
2010       7       14   323.29     0.50     20
2010       7       15   323.15     0.46     24
2010       7       16   323.02     0.38     24
2010       7       17   323.35     0.34      6
2010       7       18   323.26     0.35     24
2010       7       19   323.14     0.38     24
2010       7       20   323.22     0.37     24
2010       7       21   322.95     0.40     16
2010       7       22      nan      nan      0
2010       7       23      nan      nan      0
2010       7       24      nan      nan      0
2010       7       25      nan      nan      0
2010       7       26      nan      nan      0
2010       7       27      nan      nan      0
2010       7       28      nan      nan      0
2010       7       29      nan      nan      0
2010       7       30      nan      nan      0
2010       7       31      nan      nan      0
2010       8        1      nan      nan      0
2010       8        2      nan      nan      0
2010       8        3      nan      nan      0
2010       8        4      nan      nan      0
2010       8        5      nan      nan      0
2010       8        6      nan      nan      0
2010       8        7      nan      nan      0
2010       8        8      nan      nan      0
2010       8        9      nan      nan      0
2010       8       10      nan      nan      0
2010       8       11      nan      nan      0
2010       8       12      nan      nan      0
2010       8       13      nan      nan      0
2010       8       14   321.83     0.96      5
2010       8       15   323.12     0.85     20
2010       8       16   323.15     0.78     20
2010       8       17   322.79     0.71     24
2010       8       18   322.85     0.60     18
2010       8       19   323.28     0.50     24
2010       8       20   323.43     0.45     20
2010       8       21   323.01     0.47     24
2010       8       22   323.40     0.52     24
2010       8       23   323.40     0.56     20
2010       8       24   322.86     0.57     14
2010       8       25   322.96     0.60     20
2010       8       26   322.90     0.59     24
2010       8       27   323.16     0.54     24
2010       8       28   322.96     0.52     24
2010       8       29   323.12     0.53     24
2010       8       30   323.02     0.55     24
2010       8       31   323.16     0.54     24
2010       9        1   323.04     0.56     24
2010       9        2   323.25     0.56     24
2010       9        3   323.89     0.55     24
2010       9        4   323.52     0.51     24
2010       9        5   323.46     0.49     24
2010       9        6   323.23     0.46     24
2010       9        7   323.18     0.44     24
2010       9        8   323.00     0.42     23
2010       9        9   323.51     0.41     24
2010       9       10   323.85     0.43     24
2010       9       11   323.42     0.40     24
2010       9       12   323.43     0.39     24
2010       9       13   323.74     0.40     24
2010       9       14   323.60     0.38     24
2010       9       15   323.54     0.35     24
2010       9       16   323.68     0.34     24
2010       9       17   323.45     0.33     24
2010       9       18   323.45     0.34     24
2010       9       19   323.27     0.35     24
2010       9       20   323.44     0.36     18
2010       9       21   323.59     0.35     24
2010       9       22   323.63     0.35     24
2010       9       23   323.22     0.35     24
2010       9       24   323.49     0.39     24
2010       9       25   323.40     0.43     24
2010       9       26   323.61     0.46     24
2010       9       27   323.45     0.56     24
2010       9       28   323.67     0.55     24
2010       9       29   323.29     0.52     20
2010       9       30   323.47     0.49     24
2010      10        1   323.29     0.46     24
2010      10        2   323.50     0.39     24
2010      10        3   323.47     0.42     24
2010      10        4   323.80     0.44     24
2010      10        5   323.47     0.47     24
2010      10        6   323.71     0.58     24
2010      10        7   323.55     0.60     24
2010      10        8   323.58     0.58     19
2010      10        9   323.25     0.61     24
2010      10       10   323.78     0.60     24
2010      10       11   324.13     0.50     20
2010      10       12   323.66     0.44     24
2010      10       13   323.52     0.43     24
2010      10       14   323.93     0.37     14
2010      10       15   323.50     0.39     24
2010      10       16   323.70     0.41     24
2010      10       17   323.50     0.42     24
2010      10       18   323.67     0.50     20
2010      10       19   323.60     0.56     24
2010      10       20   323.76     0.55     24
2010      10       21   323.83     0.55     24
2010      10       22   323.54     0.59     18
2010      10       23   323.51     0.54     19
2010      10       24   323.39     0.50     23
2010      10       25   323.50     0.61     24
2010      10       26   323.85     0.63     12
2010      10       27   323.43     0.64     24
2010      10       28   323.79     0.66     24
2010      10       29   323.83     0.74     18
2010      10       30   323.51     0.71     24
2010      10       31   323.75     0.74     24
2010      11        1   323.58     0.75     24
2010      11        2   323.67     0.75     24
2010      11        3   324.12     0.64     16
2010      11        4   323.87     0.56     24
2010      11        5   323.98     0.45     24
2010      11        6   323.84     0.37     16
2010      11        7   324.01     0.31     24
2010      11        8   324.09     0.32     18
2010      11        9   323.83     0.45     24
2010      11       10   323.95     0.51     24
2010      11       11   323.90     0.53     21
2010      11       12   323.87     0.57     20
2010      11       13   323.93     0.71     24
2010      11       14   323.67     0.69     20
2010      11       15   323.94     0.70     23
2010      11       16   323.96     0.71     16
2010      11       17   324.04     0.72     24
2010      11       18   323.52     0.66     18
2010      11       19   323.86     0.63     24
2010      11       20   324.29     0.61     20
2010      11       21   323.92     0.64     24
2010      11       22   324.31     0.62     24
2010      11       23   324.15     0.58     24
2010      11       24   324.23     0.57     24
2010      11       25      nan      nan      0
2010      11       26   323.93     0.46     24
2010      11       27   324.24     0.44     24
2010      11       28   324.12     0.44     24
2010      11       29   324.06     0.46     24
2010      11       30   324.34     0.47     10
2010      12        1   323.91     0.52     11
2010      12        2      nan      nan      0
2010      12        3      nan      nan      0
2010      12        4   324.14     0.72      8
2010      12        5   324.58     0.67     24
2010      12        6   324.35     0.69     24
2010      12        7   323.96     0.71     22
2010      12        8   324.19     0.71     23
2010      12        9      nan      nan      0
2010      12       10   324.28     0.62     24
2010      12       11   323.76     0.64      8
2010      12       12   324.45     0.63     24
2010      12       13   323.52     0.67     23
2010      12       14   324.15     0.67     21
2010      12       15   323.71     0.68     24
2010      12       16   324.18     0.64     24
2010      12       17   324.28     0.64     23
2010      12       18      nan      nan      0
2010      12       19      nan      nan      0
2010      12       20   324.74     1.07     23
2010      12       21   323.96     0.94     20
2010      12       22   324.04     0.86     24
2010      12       23   324.42     0.72     24
2010      12       24   324.40     0.44     24
2010      12       25   324.42     0.48     24
2010      12       26   324.45     0.54     24
2010      12       27   323.93     0.59     13
2010      12       28   324.43     0.71     16
2010      12       29   324.00     0.79     24
2010      12       30   324.42     0.78     24
2010      12       31   323.96     0.81     24
2011       1        1   324.26     0.85     18
2011       1        2   324.26     0.72     18
2011       1        3   323.72     0.63     14
2011       1        4   324.21     0.71     24
2011       1        5   324.09     0.76     22
2011       1        6   324.16     0.73     22
2011       1        7   324.42     0.74     21
2011       1        8   324.34     0.76     24
2011       1        9   324.56     0.70     24
2011       1       10   324.34     0.53     20
2011       1       11   324.12     0.43     24
2011       1       12   324.62     0.38     24
2011       1       13   324.15     0.40     24
2011       1       14   324.12     0.37     24
2011       1       15   324.26     0.39     20
2011       1       16   324.31     0.42     24
2011       1       17   324.23     0.44     24
2011       1       18   324.24     0.44     24
2011       1       19   324.98     0.44     23
2011       1       20   323.82     0.45     24
2011       1       21   324.14     0.45     24
2011       1       22   324.09     0.49     16
2011       1       23   324.31     0.61     24
2011       1       24   324.26     0.70     24
2011       1       25   324.36     0.68     24
2011       1       26   324.46     0.69     24
2011       1       27   324.15     0.69     20
2011       1       28   324.28     0.59     20
2011       1       29   324.43     0.46     24
2011       1       30   324.28     0.51     24
2011       1       31   323.70     0.56     18
2011       2        1   324.56     0.55     24
2011       2        2   324.49     0.54     18
2011       2        3   324.04     0.52     24
2011       2        4   324.04     0.51     24
2011       2        5   324.22     0.54     20
2011       2        6   324.47     0.56     24
2011       2        7   324.35     0.64     18
2011       2        8   324.41     0.75     14
2011       2        9   324.37     0.89      8
2011       2       10   324.51     0.79     19
2011       2       11   324.89     0.75     10
2011       2       12   323.92     0.66     22
2011       2       13   325.32     0.53     16
2011       2       14   324.12     0.46     15
2011       2       15   324.24     0.44     18
2011       2       16   324.43     0.44     24
2011       2       17   324.81     0.42     24
2011       2       18   324.69     0.44     24
2011       2       19   324.79     0.48     24
2011       2       20   324.46     0.50     24
2011       2       21   324.29     0.50     20
2011       2       22   324.48     0.49     24
2011       2       23   324.61     0.48     24
2011       2       24   324.61     0.46     23
2011       2       25   324.49     0.48     24
2011       2       26   325.14     0.54     24
2011       2       27   324.71     0.56     22
2011       2       28   324.77     0.61     21
2011       3        1   324.28     0.66     18
2011       3        2   324.49     0.64     20
2011       3        3   324.40     0.72     24
2011       3        4   324.69     0.80     24
2011       3        5   324.67     0.78     24
2011       3        6   324.72     0.77     24
2011       3        7   324.36     0.80     24
2011       3        8   324.53     0.72     23
2011       3        9   324.39     0.60     24
2011       3       10   324.64     0.58     24
2011       3       11   324.83     0.55     24
2011       3       12   324.84     0.55     24
2011       3       13   325.17     0.61     24
2011       3       14   324.09     0.62     24
2011       3       15   324.32     0.60     23
2011       3       16   324.58     0.63     24
2011       3       17   324.72     0.59     24
2011       3       18   324.53     0.51     24
2011       3       19   324.59     0.48     24
2011       3       20   325.04     0.54     24
2011       3       21   324.44     0.54     24
2011       3       22   324.30     0.53     24
2011       3       23   324.07     0.59     20
2011       3       24   324.80     0.77     24
2011       3       25   323.77     0.79     24
2011       3       26   324.56     0.76     24
2011       3       27   324.54     0.75     24
2011       3       28   324.47     0.74     24
2011       3       29   324.53     0.61     24
2011       3       30   324.70     0.60     24
2011       3       31   324.80     0.62     24
2011       4        1   324.28     0.63     24
2011       4        2   324.24     0.60     24
2011       4        3   324.47     0.61     23
2011       4        4   324.43     0.57     19
2011       4        5   324.87     0.57     21
2011       4        6   324.49     0.55     24
2011       4        7   324.55     0.57     24
2011       4        8   324.98     0.62     24
2011       4        9   324.61     0.61     24
2011       4       10   324.53     0.60     24
2011       4       11   324.83     0.66     24
2011       4       12   324.53     0.74     24
2011       4       13   324.25     0.85     24
2011       4       14   324.97     0.89     19
2011       4       15   324.48     0.92     20
2011       4       16   324.92     0.96     18
2011       4       17   325.15     0.94     24
2011       4       18   324.60     0.83     20
2011       4       19   324.93     0.83     20
2011       4       20   324.51     0.85      8
2011       4       21      nan      nan      0
2011       4       22   325.11     0.51      8
2011       4       23   324.72     0.50     24
2011       4       24   324.60     0.54     24
2011       4       25   324.85     0.63     24
2011       4       26   324.72     0.63     24
2011       4       27   324.53     0.67     24
2011       4       28   324.71     0.65     24
2011       4       29   324.76     0.61     24
2011       4       30   324.63     0.49     24
2011       5        1   324.66     0.47     24
2011       5        2   324.87     0.48     24
2011       5        3   325.03     0.54     19
2011       5        4   324.57     0.61     24
2011       5        5   324.35     0.68     24
2011       5        6   324.84     0.68     24
2011       5        7   324.98     0.74     24
2011       5        8   324.38     0.79     24
2011       5        9   324.77     0.79     23
2011       5       10   324.37     0.79     24
2011       5       11   324.59     0.97     24
2011       5       12   324.51     1.10     24
2011       5       13   324.81     1.05     20
2011       5       14   324.68     1.06     20
2011       5       15   324.91     1.08     24
2011       5       16   324.49     1.06     24
2011       5       17   324.05     1.02     24
2011       5       18   324.38     1.15     24
2011       5       19   324.85     1.17     23
2011       5       20   324.19     1.26     12
2011       5       21   324.22     1.33     21
2011       5       22   324.20     1.34     24
2011       5       23   324.17     1.23     17
2011       5       24      nan      nan      0
2011       5       25      nan      nan      0
2011       5       26   324.41     0.57     24
2011       5       27   324.69     0.54     23
2011       5       28   324.69     0.55     24
2011       5       29   324.44     0.62     24
2011       5       30   324.68     0.67     24
2011       5       31   324.64     0.64     20
2011       6        1   324.51     0.63     24
2011       6        2   324.47     0.61     24
2011       6        3   324.62     0.57     16
2011       6        4   324.51     0.53     22
2011       6        5   324.66     0.55     24
2011       6        6   324.31     0.56     24
2011       6        7   324.44     0.55     24
2011       6        8   324.67     0.53     24
2011       6        9   324.34     0.53     24
2011       6       10   324.39     0.60     24
2011       6       11   324.13     0.65     24
2011       6       12   324.06     0.67     24
2011       6       13   323.96     0.65     24
2011       6       14   324.38     0.63     24
2011       6       15   324.26     0.56     24
2011       6       16   324.24     0.60     24
2011       6       17   324.11     0.73     20
2011       6       18   324.02     0.83     24
2011       6       19   324.24     0.87     24
2011       6       20   324.20     0.91     24
2011       6       21   324.17     0.91     24
2011       6       22   324.30     0.84     23
2011       6       23   324.07     0.79     24
2011       6       24   324.30     0.78     24
2011       6       25   324.29     0.75     24
2011       6       26   324.52     0.75     24
2011       6       27   324.16     0.81     24
2011       6       28   324.26     0.83     24
2011       6       29   324.13     0.85     24
2011       6       30   324.06     0.86     24
2011       7        1   323.82     0.85     24
2011       7        2   324.36     0.84     24
2011       7        3   324.21     0.84     24
2011       7        4   324.18     0.86     23
2011       7        5   324.18     0.91     22
2011       7        6   324.25     0.90     24
2011       7        7   324.26     0.83     24
2011       7        8   324.09     0.76     24
2011       7        9   324.04     0.70     24
2011       7       10   324.32     0.59     24
2011       7       11   324.34     0.56     24
2011       7       12   324.23     0.59     24
2011       7       13   323.94     0.65     24
2011       7       14   323.98     0.69     24
2011       7       15   323.93     0.70     23
2011       7       16   323.80     0.77     24
2011       7       17   324.22     0.78     23
2011       7       18   324.15     1.07     24
2011       7       19   324.00     1.21     24
2011       7       20   323.72     1.36     20
2011       7       21   323.98     1.53     20
2011       7       22   323.48     1.92     13
2011       7       23      nan      nan      0
2011       7       24   324.50     1.92     13
2011       7       25   324.05     2.11     18
2011       7       26   323.77     1.99     24
2011       7       27   323.81     1.79     19
2011       7       28   323.93     1.58     24
2011       7       29   324.02     1.53     24
2011       7       30   323.54     1.41     20
2011       7       31   323.62     1.29     24
2011       8        1   324.33     1.28     19
2011       8        2   324.04     1.15     22
2011       8        3   323.87     1.17     22
2011       8        4   323.92     0.94     24
2011       8        5   323.76     0.89     24
2011       8        6   323.98     0.83     20
2011       8        7   323.98     0.78     24
2011       8        8   324.05     0.71     18
2011       8        9   323.80     0.54     24
2011       8       10   324.12     0.36     23
2011       8       11   323.90     0.33     24
2011       8       12   324.05     0.37     24
2011       8       13   323.87     0.43     24
2011       8       14   323.78     0.43     24
2011       8       15   324.08     0.43     24
2011       8       16   324.13     0.47     22
2011       8       17   323.74     0.50     24
2011       8       18   324.07     0.48     23
2011       8       19   323.79     0.47     24
2011       8       20   324.11     0.46     24
2011       8       21   323.81     0.45     24
2011       8       22   323.65     0.39     24
2011       8       23   323.81     0.47     20
2011       8       24   324.02     0.61     24
2011       8       25   324.08     0.62     24
2011       8       26   324.00     0.61     24
2011       8       27   324.11     0.61     24
2011       8       28   324.25     0.60     24
2011       8       29   324.10     0.50     24
2011       8       30   324.18     0.59     24
2011       8       31   324.12     0.70     24
2011       9        1   324.58     0.77     24
2011       9        2   323.96     0.78     24
2011       9        3   324.14     0.82     24
2011       9        4   324.13     0.81     24
2011       9        5   323.94     0.73     24
2011       9        6   323.91     0.74     24
2011       9        7   324.02     0.71     24
2011       9        8   324.02     0.69     20
2011       9        9   323.97     0.63     22
2011       9       10   323.95     0.71     24
2011       9       11   324.17     0.70     20
2011       9       12   324.09     0.70     23
2011       9       13   324.14     0.70     24
2011       9       14   324.15     0.73     24
2011       9       15   324.20     0.73     24
2011       9       16   324.29     0.78     24
2011       9       17   324.25     0.94     24
2011       9       18   324.18     1.04     24
2011       9       19   324.10     1.08     23
2011       9       20   324.07     1.10     24
2011       9       21   324.51     1.11     24
2011       9       22   324.36     1.00     24
2011       9       23   324.20     0.92     24
2011       9       24   324.40     0.87     24
2011       9       25   324.18     0.82     24
2011       9       26   324.23     0.67     24
2011       9       27   324.32     0.65     24
2011       9       28   324.65     0.62     24
2011       9       29   324.43     0.55     18
2011       9       30   324.76     0.49     20
2011      10        1   324.31     0.48     24
2011      10        2   324.19     0.45     24
2011      10        3   324.35     0.50     24
2011      10        4   324.24     0.67     18
2011      10        5   324.25     0.74     23
2011      10        6   324.50     0.76     21
2011      10        7   324.59     0.75     23
2011      10        8   324.54     0.79     24
2011      10        9   324.68     0.71     24
2011      10       10   324.48     0.67     18
2011      10       11   324.25     0.71     24
2011      10       12   324.74     0.77     24
2011      10       13   324.83     0.76     21
2011      10       14   324.51     0.71     18
2011      10       15   324.89     0.74     23
2011      10       16   324.52     0.76     24
2011      10       17   324.58     0.71     24
2011      10       18   324.96     0.68     17
2011      10       19   324.69     0.74     24
2011      10       20   324.49     0.79     24
2011      10       21   324.69     0.80     24
2011      10       22   324.56     0.85     24
2011      10       23   325.04     0.86     24
2011      10       24   324.94     0.79     18
2011      10       25   324.78     0.75     10
2011      10       26   324.90     0.65     13
2011      10       27   324.74     0.55     10
2011      10       28   324.91     0.57     12
2011      10       29   325.15     0.61     12
2011      10       30   325.13     0.57     12
2011      10       31   324.76     0.58     12
2011      11        1   325.02     0.60     12
2011      11        2   324.66     0.55     12
2011      11        3   324.98     0.58     10
2011      11        4   324.87     0.64     10
2011      11        5   325.27     0.72     12
2011      11        6   324.97     0.89     10
2011      11        7   325.52     0.90     12
2011      11        8   325.09     0.95     10
2011      11        9   324.98     0.96     12
2011      11       10   325.13     0.92     12
2011      11       11   324.95     0.78     12
2011      11       12   325.09     0.83     12
2011      11       13   325.16     0.74     12
2011      11       14   325.00     0.73     12
2011      11       15   325.38     0.74     11
2011      11       16      nan      nan      0
2011      11       17   324.99     0.55     12
2011      11       18   324.99     0.58      9
