2008       6       10   320.72     0.39     22
2008       6       11   320.61     0.40     24
2008       6       12   320.31     0.40     23
2008       6       13   320.38     0.39     15
2008       6       14   320.37     0.38     23
2008       6       15   320.67     0.36     19
2008       6       16   320.40     0.34     18
2008       6       17   320.39     0.35     21
2008       6       18   320.57     0.35     24
2008       6       19   320.41     0.35     22
2008       6       20   320.27     0.34     24
2008       6       21   320.62     0.33     20
2008       6       22   320.28     0.30     23
2008       6       23   320.45     0.31     24
2008       6       24      nan      nan      0
2008       6       25   320.59     0.31     22
2008       6       26   320.28     0.31     21
2008       6       27   320.66     0.30     22
2008       6       28   320.74     0.29     17
2008       6       29   320.61     0.27     18
2008       6       30   320.45     0.28     19
2008       7        1   320.51     0.29     24
2008       7        2   320.50     0.30     18
2008       7        3   320.60     0.31     20
2008       7        4   320.70     0.33     22
2008       7        5   320.49     0.35     24
2008       7        6   320.65     0.34     22
2008       7        7   320.81     0.34     22
2008       7        8   320.45     0.36     24
2008       7        9   320.86     0.41     21
2008       7       10   320.86     0.40     20
2008       7       11   320.47     0.42     24
2008       7       12   320.87     0.42     24
2008       7       13   320.61     0.41     24
2008       7       14   320.61     0.37     21
2008       7       15   320.61     0.37     23
2008       7       16   321.05     0.35     16
2008       7       17   320.73     0.35     19
2008       7       18   320.75     0.34     18
2008       7       19   320.91     0.32     21
2008       7       20   320.31     0.31     19
2008       7       21   320.64     0.31     24
2008       7       22   320.98     0.32     18
2008       7       23   320.79     0.36     22
2008       7       24   320.54     0.41      5
2008       7       25   320.91     0.49     14
2008       7       26   320.63     0.49     19
2008       7       27   320.38     0.46     22
2008       7       28   320.83     0.44     24
2008       7       29   321.06     0.37     23
2008       7       30   320.72     0.32     24
2008       7       31   321.07     0.30     21
2008       8        1   320.84     0.31     23
2008       8        2   320.70     0.32     11
2008       8        3   320.53     0.32     23
2008       8        4   320.76     0.35     15
2008       8        5   320.73     0.36     24
2008       8        6   321.05     0.35     16
2008       8        7   320.85     0.36     22
2008       8        8   320.88     0.36     21
2008       8        9   321.06     0.36     24
2008       8       10   320.68     0.38     22
2008       8       11   320.71     0.40     19
2008       8       12   321.08     0.41     20
2008       8       13   320.79     0.43     23
2008       8       14   320.59     0.43     23
2008       8       15   320.78     0.44     10
2008       8       16   320.85     0.46     19
2008       8       17   320.96     0.44     16
2008       8       18   321.01     0.41     18
2008       8       19   321.10     0.41     22
2008       8       20   321.20     0.35     17
2008       8       21   320.83     0.31     14
2008       8       22   321.20     0.35     14
2008       8       23   320.98     0.43     12
2008       8       24      nan      nan      0
2008       8       25   321.15     0.42     23
2008       8       26   321.13     0.43     16
2008       8       27   321.21     0.41     20
2008       8       28   320.98     0.36     22
2008       8       29   320.92     0.37     17
2008       8       30   321.07     0.38     24
2008       8       31   320.91     0.36     22
2008       9        1   320.85     0.37     21
2008       9        2   320.82     0.42     20
2008       9        3   321.04     0.42     24
2008       9        4   321.08     0.43     20
2008       9        5   321.02     0.45     21
2008       9        6   320.95     0.47     22
2008       9        7   321.03     0.44     15
2008       9        8   320.74     0.41     22
2008       9        9   321.24     0.42     22
2008       9       10   321.37     0.45     24
2008       9       11   320.76     0.44     22
2008       9       12   321.22     0.45     23
2008       9       13   320.78     0.43     21
2008       9       14   321.31     0.40     10
2008       9       15   320.91     0.34     24
2008       9       16   320.81     0.34     22
2008       9       17   321.12     0.34     22
2008       9       18   321.12     0.37     15
2008       9       19   321.07     0.38     14
2008       9       20   321.11     0.38     21
2008       9       21   321.02     0.36     24
2008       9       22   320.89     0.37     18
2008       9       23   321.09     0.35     21
2008       9       24      nan      nan      0
2008       9       25   321.19     0.33     23
2008       9       26   321.14     0.31     23
2008       9       27   321.04     0.30     24
2008       9       28   321.12     0.33     24
2008       9       29   320.99     0.35     23
2008       9       30   321.36     0.39     23
2008      10        1   321.09     0.43     22
2008      10        2   321.34     0.48     23
2008      10        3   320.96     0.50     22
2008      10        4   321.19     0.53     21
2008      10        5   321.01     0.57     22
2008      10        6   320.94     0.55     17
2008      10        7   320.83     0.51     23
2008      10        8   320.82     0.50     19
2008      10        9   321.17     0.47     23
2008      10       10   321.27     0.42     23
2008      10       11   321.42     0.42     23
2008      10       12   321.19     0.43     20
2008      10       13   321.28     0.39     24
2008      10       14   321.25     0.38     20
2008      10       15   321.50     0.39     23
2008      10       16   321.26     0.38     24
2008      10       17   320.94     0.37     22
2008      10       18   321.21     0.36     22
2008      10       19   321.10     0.36     24
2008      10       20   320.93     0.34     24
2008      10       21   321.24     0.32     18
2008      10       22   321.35     0.33     24
2008      10       23   321.43     0.36     19
2008      10       24      nan      nan      0
2008      10       25   321.22     0.41     23
2008      10       26   321.11     0.45     24
2008      10       27   321.12     0.46     23
2008      10       28   320.98     0.46     24
2008      10       29   321.32     0.48     23
2008      10       30   321.38     0.49     24
2008      10       31   321.36     0.47     22
2008      11        1   321.26     0.48     21
2008      11        2   321.41     0.50     23
2008      11        3   321.09     0.50     24
2008      11        4   321.37     0.47     24
2008      11        5   321.38     0.47     21
2008      11        6   320.67     0.44     23
2008      11        7   321.61     0.40     19
2008      11        8   321.38     0.38     20
2008      11        9   321.33     0.38     24
2008      11       10   321.23     0.38     24
2008      11       11   321.16     0.38     19
2008      11       12   321.48     0.39     23
2008      11       13   321.38     0.39     19
2008      11       14   321.09     0.38     23
2008      11       15   321.76     0.41     22
2008      11       16   321.31     0.46     22
2008      11       17   321.55     0.46     23
2008      11       18   321.60     0.48     19
2008      11       19   321.33     0.49     24
2008      11       20   321.21     0.47     22
2008      11       21   321.32     0.42     24
2008      11       22   321.46     0.42     23
2008      11       23   321.35     0.40     18
2008      11       24      nan      nan      0
2008      11       25   321.26     0.41     20
2008      11       26   321.50     0.40     24
2008      11       27   321.48     0.38     23
2008      11       28   321.52     0.35     19
2008      11       29   321.34     0.38     22
2008      11       30   321.24     0.35     20
2008      12        1   321.57     0.34     24
2008      12        2   321.44     0.34     15
2008      12        3   321.17     0.35     19
2008      12        4   321.33     0.35     24
2008      12        5   321.26     0.34     20
2008      12        6   321.14     0.34     20
2008      12        7   321.31     0.37     16
2008      12        8   321.23     0.39     24
2008      12        9   321.42     0.39     16
2008      12       10   321.58     0.39     22
2008      12       11   321.82     0.39     21
2008      12       12   321.69     0.38     20
2008      12       13   321.47     0.37     22
2008      12       14   321.80     0.35     18
2008      12       15      nan      nan      0
2008      12       16   321.51     0.34     22
2008      12       17   321.32     0.35     15
2008      12       18   321.25     0.35     24
2008      12       19   321.35     0.37     23
2008      12       20   321.27     0.40     24
2008      12       21   321.32     0.38     17
2008      12       22   321.60     0.39     16
2008      12       23   321.16     0.39     22
2008      12       24   321.09     0.38     23
2008      12       25   321.73     0.36     22
2008      12       26   321.30     0.36     22
2008      12       27   321.31     0.33     21
2008      12       28   321.08     0.32     20
2008      12       29   321.65     0.33     23
2008      12       30   321.49     0.33     24
2008      12       31   321.59     0.36     24
2009       1        1   321.49     0.37     23
2009       1        2   321.46     0.38     19
2009       1        3   321.43     0.38     23
2009       1        4   321.04     0.40     23
2009       1        5   321.21     0.38     21
2009       1        6   321.25     0.39     24
2009       1        7   321.21     0.39     22
2009       1        8   321.45     0.38     23
2009       1        9   320.93     0.37     20
2009       1       10   321.82     0.38     22
2009       1       11   321.32     0.37     16
2009       1       12      nan      nan      0
2009       1       13   321.43     0.36     22
2009       1       14   321.34     0.40     24
2009       1       15   321.46     0.43     24
2009       1       16   321.10     0.43     21
2009       1       17   321.36     0.45     19
2009       1       18   321.77     0.44     24
2009       1       19   321.27     0.41     21
2009       1       20   321.45     0.39     24
2009       1       21   321.52     0.41     18
2009       1       22   321.12     0.42     23
2009       1       23   321.27     0.43     13
2009       1       24   321.16     0.45      8
2009       1       25   320.81     0.42     11
2009       1       26      nan      nan      0
2009       1       27   321.45     0.34     12
2009       1       28   321.57     0.32     23
2009       1       29   321.79     0.31     15
2009       1       30   321.56     0.29     21
2009       1       31   321.52     0.29     24
2009       2        1   321.45     0.28     18
2009       2        2   321.52     0.28     20
2009       2        3   321.65     0.29     21
2009       2        4   321.65     0.28     24
2009       2        5   321.58     0.30     21
2009       2        6   321.47     0.31     22
2009       2        7   321.59     0.31     23
2009       2        8   321.23     0.31     17
2009       2        9   321.33     0.33     23
2009       2       10   321.37     0.33     22
2009       2       11   321.39     0.34     22
2009       2       12   321.62     0.36     22
2009       2       13   321.51     0.37     22
2009       2       14   321.46     0.38     24
2009       2       15   321.43     0.41     23
2009       2       16   321.55     0.43     22
2009       2       17   321.45     0.48     23
2009       2       18   321.63     0.52     22
2009       2       19   321.60     0.54     23
2009       2       20   321.32     0.53     24
2009       2       21   321.82     0.55     20
2009       2       22   321.15     0.54     21
2009       2       23   321.40     0.53     22
2009       2       24   321.57     0.51     23
2009       2       25   321.34     0.51     23
2009       2       26   321.38     0.50     22
2009       2       27   321.63     0.48     17
2009       2       28   321.24     0.44     22
2009       3        1   321.40     0.43     23
2009       3        2   321.45     0.43     20
2009       3        3   321.77     0.43     20
2009       3        4      nan      nan      0
2009       3        5   321.62     0.48     16
2009       3        6   321.53     0.53     20
2009       3        7   321.37     0.51     17
2009       3        8   321.30     0.51     22
2009       3        9   321.28     0.48     23
2009       3       10   321.64     0.46     20
2009       3       11   321.63     0.41     14
2009       3       12   321.47     0.39     20
2009       3       13   321.31     0.34     24
2009       3       14   321.49     0.26     23
2009       3       15   321.28     0.27     23
2009       3       16   321.13     0.26     23
2009       3       17   321.31     0.25     22
2009       3       18   321.41     0.27     23
2009       3       19   321.45     0.28     21
2009       3       20   321.28     0.26     23
2009       3       21   321.20     0.25     23
2009       3       22   321.20     0.25     23
2009       3       23   321.31     0.24     23
2009       3       24   321.18     0.22     17
2009       3       25   321.17     0.22     21
2009       3       26   321.40     0.21     24
2009       3       27   321.20     0.19     21
2009       3       28   321.14     0.20     24
2009       3       29   321.21     0.20     22
2009       3       30   321.10     0.21     24
2009       3       31   321.16     0.22     24
2009       4        1   321.16     0.23     24
2009       4        2   321.08     0.23     22
2009       4        3   321.30     0.24     18
2009       4        4      nan      nan      0
2009       4        5   321.00     0.23     20
2009       4        6   321.21     0.23     22
2009       4        7   321.25     0.23     24
2009       4        8   321.15     0.24     22
2009       4        9   321.08     0.25     20
2009       4       10   321.03     0.24     22
2009       4       11   321.07     0.24     19
2009       4       12   321.13     0.24     18
2009       4       13   321.30     0.23     22
2009       4       14   321.15     0.21     21
2009       4       15   321.28     0.21     22
2009       4       16   320.98     0.22     13
2009       4       17   321.12     0.22     24
2009       4       18   321.19     0.24     23
2009       4       19   321.06     0.29     13
2009       4       20   321.06     0.33     22
2009       4       21   320.94     0.34     24
2009       4       22   320.89     0.34     24
2009       4       23   321.03     0.33     17
2009       4       24   321.13     0.29     24
2009       4       25   320.96     0.24     22
2009       4       26   320.87     0.21     18
2009       4       27   320.87     0.20     20
2009       4       28   320.90     0.22     20
2009       4       29   321.16     0.26     23
2009       4       30   321.09     0.32     23
2009       5        1   321.26     0.36     14
2009       5        2   321.24     0.37     20
2009       5        3   321.22     0.37     20
2009       5        4   320.88     0.35     24
2009       5        5   320.87     0.30     20
2009       5        6   320.92     0.30     23
2009       5        7   321.14     0.27     24
2009       5        8   321.10     0.27     20
2009       5        9   321.07     0.25     23
2009       5       10   321.14     0.25     23
2009       5       11   321.18     0.23     22
2009       5       12   321.06     0.27     19
2009       5       13   321.26     0.28     22
2009       5       14   321.44     0.28     16
2009       5       15   321.09     0.28     21
2009       5       16   321.14     0.26     20
2009       5       17   321.23     0.21     23
2009       5       18   321.24     0.20     23
2009       5       19   321.11     0.19     22
2009       5       20   321.09     0.19     20
2009       5       21   321.15     0.21     21
2009       5       22   321.11     0.22     20
2009       5       23   321.30     0.24     20
2009       5       24   321.33     0.27     24
2009       5       25   321.13     0.30     20
2009       5       26   321.12     0.36     23
2009       5       27   321.06     0.37     22
2009       5       28   321.12     0.38     22
2009       5       29   321.36     0.39     21
2009       5       30   321.08     0.38     19
2009       5       31   321.21     0.32     17
2009       6        1   321.12     0.28     19
2009       6        2   321.22     0.24     23
2009       6        3   321.27     0.22     23
2009       6        4   321.17     0.21     22
2009       6        5   321.04     0.22     20
2009       6        6   321.21     0.24     22
2009       6        7   321.04     0.25     20
2009       6        8   321.00     0.22     23
2009       6        9   321.14     0.22     24
2009       6       10   321.14     0.21     23
2009       6       11   321.37     0.20     24
2009       6       12   321.29     0.20     23
2009       6       13   321.31     0.20     23
2009       6       14   321.25     0.20     22
2009       6       15   321.27     0.23      5
2009       6       16   321.25     0.24     24
2009       6       17   321.30     0.26     23
2009       6       18   321.83     0.25     19
2009       6       19   321.22     0.24     24
2009       6       20   321.17     0.23     24
2009       6       21   321.21     0.20     24
2009       6       22   321.32     0.20     24
2009       6       23   321.34     0.21     24
2009       6       24   321.29     0.21     24
2009       6       25   321.17     0.21     19
2009       6       26   321.49     0.22     24
2009       6       27   321.33     0.23     23
2009       6       28   321.34     0.24     24
2009       6       29   321.22     0.30     24
2009       6       30   321.26     0.32     24
2009       7        1   321.37     0.33     24
2009       7        2   321.42     0.32     18
2009       7        3   321.35     0.31     24
2009       7        4   321.32     0.26     23
2009       7        5   321.18     0.21     18
2009       7        6   321.62     0.19     22
2009       7        7   321.43     0.19     23
2009       7        8   321.49     0.22     22
2009       7        9   321.40     0.23     17
2009       7       10   321.39     0.25     10
2009       7       11   321.26     0.25     12
2009       7       12   321.21     0.24     24
2009       7       13   321.45     0.22     19
2009       7       14   321.29     0.20     23
2009       7       15   321.24     0.19     22
2009       7       16   321.54     0.19     21
2009       7       17   321.43     0.20     18
2009       7       18   321.22     0.21     16
2009       7       19   321.34     0.21     17
2009       7       20   321.39     0.20     21
2009       7       21   321.54     0.20     22
2009       7       22   321.66     0.19     12
2009       7       23   321.50     0.18     23
2009       7       24   321.42     0.18     16
2009       7       25   321.59     0.20     20
2009       7       26   321.47     0.21     17
2009       7       27   321.58     0.21     23
2009       7       28   321.40     0.22     21
2009       7       29   321.53     0.24     20
2009       7       30   321.47     0.24     22
2009       7       31   321.48     0.24     22
2009       8        1   321.47     0.24     22
2009       8        2   321.77     0.24     15
2009       8        3   321.60     0.23     21
2009       8        4   321.41     0.22     24
2009       8        5   321.34     0.22     23
2009       8        6   321.52     0.23     23
2009       8        7   321.78     0.23     22
2009       8        8   321.78     0.22     24
2009       8        9   321.51     0.21     23
2009       8       10   321.58     0.22     24
2009       8       11   321.72     0.22     24
2009       8       12   321.49     0.22     22
2009       8       13   321.52     0.22     23
2009       8       14   321.49     0.22     18
2009       8       15   321.71     0.20     12
2009       8       16   321.72     0.21     24
2009       8       17   321.45     0.23     12
2009       8       18   321.45     0.23     24
2009       8       19   321.80     0.24     14
2009       8       20   321.77     0.22     14
2009       8       21   321.70     0.22     23
2009       8       22   321.57     0.21     22
2009       8       23   321.65     0.20     22
2009       8       24   321.67     0.19     24
2009       8       25   321.81     0.20     22
2009       8       26   321.63     0.19     24
2009       8       27   321.73     0.19     24
2009       8       28   321.79     0.20     24
2009       8       29   321.88     0.22     22
2009       8       30   321.72     0.24     22
2009       8       31   321.85     0.25     24
2009       9        1   321.93     0.25     24
2009       9        2   321.97     0.25     24
2009       9        3   321.81     0.24     24
2009       9        4   321.72     0.22     24
2009       9        5   321.87     0.21     23
2009       9        6   321.71     0.26     24
2009       9        7   321.92     0.30     24
2009       9        8   321.82     0.31     23
2009       9        9   321.77     0.32     21
2009       9       10   321.90     0.31     23
2009       9       11   322.10     0.28     24
2009       9       12   321.86     0.23     22
2009       9       13   321.82     0.21     24
2009       9       14   322.02     0.20     24
2009       9       15   321.79     0.19     24
2009       9       16   321.87     0.18     22
2009       9       17   321.82     0.18     24
2009       9       18   321.85     0.18     24
2009       9       19   321.97     0.17     23
2009       9       20   321.84     0.16     23
2009       9       21   321.87     0.17     24
2009       9       22   321.85     0.20     22
2009       9       23   321.96     0.23     22
2009       9       24   322.23     0.26     20
2009       9       25   321.93     0.27     20
2009       9       26   322.01     0.27     24
2009       9       27   321.95     0.25     19
2009       9       28   322.05     0.23     22
2009       9       29   321.98     0.22     23
2009       9       30   321.99     0.24     19
2009      10        1   321.92     0.25     17
2009      10        2   321.85     0.25     23
2009      10        3   321.78     0.25     22
2009      10        4   321.98     0.28     15
2009      10        5   322.00     0.29     22
2009      10        6   322.05     0.30     24
2009      10        7   322.09     0.29     20
2009      10        8   322.28     0.30     16
2009      10        9   322.13     0.27     24
2009      10       10   321.91     0.24     21
2009      10       11   322.01     0.22     21
2009      10       12   322.07     0.23     23
2009      10       13   322.04     0.29     21
2009      10       14   321.96     0.32     21
2009      10       15   322.39     0.35     22
2009      10       16   322.09     0.38     24
2009      10       17   322.20     0.43     22
2009      10       18   322.25     0.44     23
2009      10       19   322.02     0.49     22
2009      10       20   322.05     0.55     17
2009      10       21   322.17     0.58     24
2009      10       22   321.98     0.59     16
2009      10       23   322.26     0.58     19
2009      10       24   322.10     0.52     20
2009      10       25   322.16     0.47     18
2009      10       26   322.17     0.41     23
2009      10       27   322.06     0.39     23
2009      10       28   321.92     0.39     21
2009      10       29   322.28     0.41     23
2009      10       30   322.06     0.43     22
2009      10       31   322.29     0.45     23
2009      11        1   322.18     0.50     23
2009      11        2   321.86     0.51     15
2009      11        3   322.04     0.51     21
2009      11        4   322.11     0.49     24
2009      11        5   321.95     0.49     20
2009      11        6   322.10     0.47     23
2009      11        7   322.18     0.47     22
2009      11        8   322.35     0.50     24
2009      11        9   322.19     0.54     24
2009      11       10   322.26     0.56     24
2009      11       11   322.24     0.54     24
2009      11       12   322.43     0.55     15
2009      11       13   322.29     0.52     18
2009      11       14   322.06     0.51     23
2009      11       15   322.09     0.48     24
2009      11       16   322.06     0.48     24
2009      11       17   322.17     0.48     24
2009      11       18   322.45     0.45     23
2009      11       19   322.13     0.42     23
2009      11       20   322.19     0.43     23
2009      11       21   322.21     0.40     23
2009      11       22   322.15     0.32     22
2009      11       23   322.00     0.33     24
2009      11       24   322.26     0.34     22
2009      11       25   322.03     0.31     24
2009      11       26   322.09     0.32     23
2009      11       27   322.21     0.37     16
2009      11       28   322.18     0.36     24
2009      11       29   322.00     0.33     23
2009      11       30   322.20     0.30     20
2009      12        1   322.10     0.30     24
2009      12        2   322.43     0.23     24
2009      12        3   322.22     0.22     23
2009      12        4   322.09     0.24     19
2009      12        5   322.26     0.26     15
2009      12        6   322.09     0.26     22
2009      12        7   322.45     0.25     21
2009      12        8   322.20     0.24     24
2009      12        9   322.16     0.24     24
2009      12       10   322.19     0.28     23
2009      12       11   322.39     0.31     24
2009      12       12   322.20     0.32     20
2009      12       13   322.28     0.32     15
2009      12       14   322.13     0.32     24
2009      12       15   322.22     0.28     22
2009      12       16   322.29     0.24     24
2009      12       17   322.13     0.28     24
2009      12       18   322.20     0.29     24
2009      12       19   322.32     0.30     24
2009      12       20   322.22     0.38     24
2009      12       21   322.18     0.41     24
2009      12       22   322.02     0.42     22
2009      12       23   322.13     0.42     21
2009      12       24   322.10     0.41      8
2009      12       25   322.11     0.34     21
2009      12       26   321.88     0.28     23
2009      12       27   322.35     0.25     15
2009      12       28   322.12     0.24     24
2009      12       29   322.29     0.24     24
2009      12       30   322.18     0.23     22
2009      12       31   322.32     0.23     18
2010       1        1   322.07     0.23     24
2010       1        2   322.32     0.22     24
2010       1        3   322.36     0.21     20
2010       1        4   322.37     0.21     24
2010       1        5   322.26     0.22     24
2010       1        6   322.46     0.23     24
2010       1        7   322.29     0.23     24
2010       1        8   322.08     0.23     24
2010       1        9   322.16     0.24     24
2010       1       10   322.29     0.23     20
2010       1       11   322.35     0.23     16
2010       1       12   322.37     0.23     16
2010       1       13   322.17     0.23     19
2010       1       14   322.25     0.23     24
2010       1       15   322.26     0.22     20
2010       1       16      nan      nan      0
2010       1       17   322.29     0.23     22
2010       1       18   322.24     0.23     24
2010       1       19   322.41     0.21     24
2010       1       20   322.12     0.21     20
2010       1       21   322.20     0.22     24
2010       1       22   322.42     0.23     24
2010       1       23   322.17     0.24     24
2010       1       24   322.22     0.26     19
2010       1       25   322.43     0.26     20
2010       1       26   322.30     0.25     23
2010       1       27   322.27     0.24     24
2010       1       28   322.13     0.23     23
2010       1       29   322.43     0.24     23
2010       1       30   322.19     0.25     24
2010       1       31   322.11     0.25     24
2010       2        1   322.18     0.25     24
2010       2        2   322.26     0.26     24
2010       2        3   322.32     0.24     24
2010       2        4   322.19     0.24     18
2010       2        5   322.34     0.25     20
2010       2        6   322.27     0.26     24
2010       2        7   322.28     0.25     20
2010       2        8   322.13     0.25     24
2010       2        9   322.43     0.24     24
2010       2       10   322.14     0.23     21
2010       2       11   322.40     0.23     19
2010       2       12   322.32     0.21     24
2010       2       13   322.35     0.22     24
2010       2       14   322.16     0.22     24
2010       2       15      nan      nan      0
2010       2       16      nan      nan      0
2010       2       17   322.14     0.53     11
2010       2       18   322.32     0.53     24
2010       2       19   322.06     0.53     24
2010       2       20   322.10     0.51     24
2010       2       21   322.16     0.48     24
2010       2       22   322.20     0.43     24
2010       2       23   322.24     0.37     24
2010       2       24   322.17     0.31     24
2010       2       25   322.17     0.26     24
2010       2       26   321.90     0.26     24
2010       2       27   322.15     0.25     24
2010       2       28   322.23     0.24     24
2010       3        1   322.15     0.22     20
2010       3        2   322.03     0.22     24
2010       3        3   322.21     0.23     24
2010       3        4   322.14     0.24     24
2010       3        5   322.56     0.24     24
2010       3        6   322.10     0.24     19
2010       3        7   322.23     0.23     20
2010       3        8   322.03     0.26     23
2010       3        9   322.15     0.36     14
2010       3       10   322.12     0.42     24
2010       3       11   322.10     0.46     24
2010       3       12   322.54     0.44     24
2010       3       13   322.19     0.46     24
2010       3       14   322.40     0.46     24
2010       3       15   322.38     0.44      7
2010       3       16   321.76     0.41      7
2010       3       17   322.34     0.40     24
2010       3       18   322.24     0.38     24
2010       3       19   322.11     0.35     24
2010       3       20   322.08     0.29     24
2010       3       21   322.10     0.31     20
2010       3       22   322.23     0.33     24
2010       3       23   322.07     0.33     24
2010       3       24   322.18     0.32     24
2010       3       25   322.06     0.37     23
2010       3       26   321.91     0.35     24
2010       3       27   322.08     0.33     20
2010       3       28   321.94     0.33     24
2010       3       29   321.98     0.33     24
2010       3       30   321.98     0.26     24
2010       3       31   321.93     0.22     24
2010       4        1   322.07     0.21     24
2010       4        2   322.00     0.23     24
2010       4        3   322.11     0.23     24
2010       4        4   322.10     0.23     24
2010       4        5   322.22     0.23     24
2010       4        6   321.98     0.23     24
2010       4        7   322.05     0.21     24
2010       4        8   322.08     0.22     24
2010       4        9   322.45     0.31      8
2010       4       10   322.07     0.37     20
2010       4       11   322.17     0.46     20
2010       4       12   322.14     0.47     24
2010       4       13   321.84     0.45     24
2010       4       14   322.14     0.42     24
2010       4       15   322.09     0.46     24
2010       4       16   322.19     0.41      7
2010       4       17   322.03     0.41     21
2010       4       18   321.90     0.50     24
2010       4       19   322.08     0.54     19
2010       4       20   322.13     0.48     24
2010       4       21   322.00     0.47     23
2010       4       22   322.18     0.43     23
2010       4       23   322.19     0.35     24
2010       4       24   321.86     0.24     24
2010       4       25   322.18     0.21     20
2010       4       26   322.12     0.22     24
2010       4       27   322.20     0.26     24
2010       4       28   322.14     0.25     16
2010       4       29   322.18     0.26     19
2010       4       30   322.36     0.28     24
2010       5        1   322.14     0.26     24
2010       5        2   322.08     0.22     16
2010       5        3   322.10     0.22     23
2010       5        4   321.89     0.21     24
2010       5        5   322.06     0.21     22
2010       5        6   322.08     0.20     24
2010       5        7   322.28     0.21     24
2010       5        8   322.06     0.21     24
2010       5        9   322.14     0.21     24
2010       5       10   322.17     0.20     23
2010       5       11   322.03     0.19     20
2010       5       12   322.04     0.19     20
2010       5       13   321.89     0.20     23
2010       5       14   322.06     0.20     24
2010       5       15   322.13     0.22     23
2010       5       16   321.96     0.21     18
2010       5       17      nan      nan      0
2010       5       18   322.07     0.21     19
2010       5       19   322.00     0.21     19
2010       5       20   322.00     0.21     24
2010       5       21   321.85     0.22     23
2010       5       22   322.23     0.22     22
2010       5       23   322.00     0.28     24
2010       5       24   321.88     0.36     23
2010       5       25   322.07     0.38     23
2010       5       26   322.20     0.39     18
2010       5       27   322.06     0.39     18
2010       5       28   322.02     0.35     19
2010       5       29   322.04     0.26     22
2010       5       30   322.13     0.27     19
2010       5       31   322.16     0.26     24
2010       6        1   321.87     0.26     22
2010       6        2   321.96     0.28     23
2010       6        3   321.90     0.34     22
2010       6        4   321.97     0.33     24
2010       6        5   322.22     0.37     22
2010       6        6   322.05     0.41     23
2010       6        7   322.03     0.40     23
2010       6        8   322.03     0.37     24
2010       6        9   322.24     0.40     23
2010       6       10   321.98     0.44     11
2010       6       11   322.08     0.43     21
2010       6       12   322.23     0.45     22
2010       6       13   322.29     0.43     19
2010       6       14   322.21     0.40     20
2010       6       15   322.65     0.34     20
2010       6       16   322.26     0.28     18
2010       6       17      nan      nan      0
2010       6       18   322.11     0.20     20
2010       6       19   322.21     0.21     19
2010       6       20   322.39     0.26     19
2010       6       21   322.23     0.34     19
2010       6       22   322.07     0.35     19
2010       6       23   322.15     0.37     20
2010       6       24   322.32     0.38     20
2010       6       25   322.10     0.34     20
2010       6       26   322.06     0.27     15
2010       6       27   322.19     0.29     20
2010       6       28   322.23     0.35     18
2010       6       29   322.20     0.38     22
2010       6       30   322.17     0.43     21
2010       7        1   322.44     0.48     19
2010       7        2   322.29     0.50     23
2010       7        3   322.33     0.47     22
2010       7        4   322.34     0.43     17
2010       7        5   322.41     0.40     18
2010       7        6   322.21     0.34     18
2010       7        7   322.22     0.30     19
2010       7        8   322.06     0.37     17
2010       7        9   322.18     0.40     20
2010       7       10   322.17     0.42     20
2010       7       11      nan      nan      0
2010       7       12   322.23     0.44     24
2010       7       13   322.24     0.38     23
2010       7       14   322.11     0.37     24
2010       7       15   322.20     0.33     22
2010       7       16      nan      nan      0
2010       7       17   322.10     0.25     20
2010       7       18   322.31     0.23     20
2010       7       19   322.35     0.22     24
2010       7       20   322.43     0.23     24
2010       7       21   322.36     0.24     24
2010       7       22   322.59     0.25     21
2010       7       23   322.28     0.26     18
2010       7       24   322.22     0.27     22
2010       7       25   322.31     0.27     16
2010       7       26   322.42     0.26     20
2010       7       27   322.42     0.25     21
2010       7       28   322.30     0.26     20
2010       7       29   322.67     0.29     16
2010       7       30   322.56     0.32     20
2010       7       31   322.38     0.33     19
2010       8        1   322.47     0.32     22
2010       8        2   322.52     0.32     18
2010       8        3   322.58     0.29     21
2010       8        4   322.48     0.25     13
2010       8        5   322.45     0.24     21
2010       8        6   322.57     0.23     17
2010       8        7   322.36     0.28     23
2010       8        8   322.57     0.30     21
2010       8        9   322.49     0.30     24
2010       8       10   322.37     0.30     23
2010       8       11   322.66     0.31     20
2010       8       12   322.69     0.26     23
2010       8       13   322.50     0.24     24
2010       8       14   322.51     0.21     24
2010       8       15   322.90     0.20      7
2010       8       16   322.57     0.21     21
2010       8       17   322.59     0.24     22
2010       8       18   322.67     0.25     20
2010       8       19   322.50     0.26     17
2010       8       20   322.79     0.28     20
2010       8       21   322.75     0.29     18
2010       8       22   322.42     0.26      8
2010       8       23   322.84     0.25     20
2010       8       24   322.69     0.23     21
2010       8       25   322.86     0.22     21
2010       8       26   322.79     0.22     24
2010       8       27   322.57     0.27     24
2010       8       28   322.68     0.30     24
2010       8       29   322.71     0.31     24
2010       8       30   322.68     0.34     24
2010       8       31   322.78     0.38     23
2010       9        1   322.65     0.34     23
2010       9        2   322.39     0.31     23
2010       9        3   322.74     0.30     24
2010       9        4   322.75     0.29     21
2010       9        5   322.70     0.24     23
2010       9        6   322.73     0.26     24
2010       9        7   322.64     0.26     24
2010       9        8   322.84     0.27     23
2010       9        9   322.78     0.28     23
2010       9       10   322.59     0.28     23
2010       9       11   322.82     0.30     18
2010       9       12   322.78     0.37     22
